,式別,馬番,配当,人気
0,単勝,1,380,3
1,複勝,1,110,2
2,複勝,5,110,3
3,複勝,8,110,1
4,枠連,1-5,470,1
5,馬連,1-5,490,2
6,ワイド,1-5,200,2
7,ワイド,1-8,240,3
8,ワイド,5-8,170,1
9,馬単,1→5,1070,5
10,3連複,1-5-8,410,1
11,3連単,1→5→8,2270,2
