,式別,馬番,配当,人気
0,単勝,1,220,1
1,複勝,1,130,1
2,複勝,10,240,4
3,複勝,11,270,6
4,枠連,1-5,340,1
5,馬連,1-10,1090,3
6,ワイド,1-10,450,3
7,ワイド,1-11,460,4
8,ワイド,10-11,1150,15
9,馬単,1→10,1510,4
10,3連複,1-10-11,3110,8
11,3連単,1→10→11,8640,12
