,式別,馬番,配当,人気
0,単勝,4,460,2
1,複勝,4,130,2
2,複勝,10,110,1
3,複勝,14,190,3
4,枠連,2-5,180,1
5,馬連,4-10,250,1
6,ワイド,4-10,140,1
7,ワイド,4-14,420,5
8,ワイド,10-14,230,2
9,馬単,4→10,850,2
10,3連複,4-10-14,610,1
11,3連単,4→10→14,3700,7
