,式別,馬番,配当,人気
0,単勝,4,220,1
1,複勝,4,130,1
2,複勝,2,330,4
3,複勝,5,590,10
4,枠連,1-2,400,1
5,馬連,2-4,1250,3
6,ワイド,2-4,670,5
7,ワイド,4-5,1380,14
8,ワイド,2-5,7920,67
9,馬単,4→2,2390,7
10,3連複,2-4-5,15410,49
11,3連単,4→2→5,25250,71
