,式別,馬番,配当,人気
0,単勝,16,1070,4
1,複勝,16,260,4
2,複勝,9,160,3
3,複勝,15,150,2
4,枠連,5-8,680,3
5,馬連,9-16,2660,8
6,ワイド,9-16,650,6
7,ワイド,15-16,600,4
8,ワイド,9-15,420,3
9,馬単,16→9,5840,21
10,3連複,9-15-16,2860,7
11,3連単,16→9→15,25860,71
