,式別,馬番,配当,人気
0,単勝,7,1080,5
1,複勝,7,220,4
2,複勝,2,180,2
3,複勝,4,280,5
4,枠連,2-5,1860,9
5,馬連,2-7,2270,8
6,ワイド,2-7,530,5
7,ワイド,4-7,1180,16
8,ワイド,2-4,910,12
9,馬単,7→2,5460,21
10,3連複,2-4-7,6270,22
11,3連単,7→2→4,39220,125
