,式別,馬番,配当,人気
0,単勝,5,340,1
1,複勝,5,180,1
2,複勝,8,180,2
3,複勝,6,490,10
4,枠連,3-4,510,1
5,馬連,5-8,950,1
6,ワイド,5-8,430,1
7,ワイド,5-6,1140,12
8,ワイド,6-8,2350,30
9,馬単,5→8,1700,1
10,3連複,5-6-8,8050,23
11,3連単,5→8→6,28800,53
