,式別,馬番,配当,人気
0,単勝,13,550,2
1,複勝,13,210,2
2,複勝,15,510,8
3,複勝,12,300,4
4,枠連,7-8,2390,9
5,馬連,13-15,11340,39
6,ワイド,13-15,3480,42
7,ワイド,12-13,1070,9
8,ワイド,12-15,3940,52
9,馬単,13→15,17850,69
10,3連複,12-13-15,37720,133
11,3連単,13→15→12,164780,570
