,式別,馬番,配当,人気
0,単勝,2,290,1
1,複勝,2,140,1
2,複勝,1,940,12
3,複勝,5,150,2
4,枠連,1-2,8160,21
5,馬連,1-2,5540,19
6,ワイド,1-2,1840,22
7,ワイド,2-5,270,1
8,ワイド,1-5,2720,32
9,馬単,2→1,9280,36
10,3連複,1-2-5,5980,19
11,3連単,2→1→5,31400,96
