,式別,馬番,配当,人気
0,単勝,7,2700,8
1,複勝,7,570,7
2,複勝,11,340,4
3,複勝,12,1090,11
4,枠連,4-6,2880,13
5,馬連,7-11,8090,28
6,ワイド,7-11,2670,31
7,ワイド,7-12,13150,72
8,ワイド,11-12,6670,57
9,馬単,7→11,24110,66
10,3連複,7-11-12,168130,251
11,3連単,7→11→12,853310,1
