,式別,馬番,配当,人気
0,単勝,7,220,1
1,複勝,7,110,1
2,複勝,8,110,2
3,複勝,2,200,4
4,枠連,4-5,230,1
5,馬連,7-8,240,1
6,ワイド,7-8,150,1
7,ワイド,2-7,420,5
8,ワイド,2-8,510,6
9,馬単,7→8,470,2
10,3連複,2-7-8,820,2
11,3連単,7→8→2,2660,5
