,式別,馬番,配当,人気
0,単勝,6,340,2
1,複勝,6,170,1
2,複勝,3,410,6
3,複勝,13,930,9
4,枠連,2-3,1770,4
5,馬連,3-6,2490,9
6,ワイド,3-6,900,11
7,ワイド,6-13,2970,21
8,ワイド,3-13,6310,49
9,馬単,6→3,2990,9
10,3連複,3-6-13,22730,60
11,3連単,6→3→13,53170,147
