,式別,馬番,配当,人気
0,単勝,10,750,3
1,複勝,10,210,4
2,複勝,11,280,5
3,複勝,16,120,1
4,枠連,5-6,4490,11
5,馬連,10-11,8900,23
6,ワイド,10-11,1780,20
7,ワイド,10-16,310,3
8,ワイド,11-16,680,7
9,馬単,10→11,13710,38
10,3連複,10-11-16,3300,9
11,3連単,10→11→16,40680,109
