,式別,馬番,配当,人気
0,単勝,11,270,1
1,複勝,11,120,2
2,複勝,12,120,1
3,複勝,3,180,4
4,枠連,6-6,340,1
5,馬連,11-12,360,1
6,ワイド,11-12,170,1
7,ワイド,3-11,360,2
8,ワイド,3-12,380,3
9,馬単,11→12,740,2
10,3連複,3-11-12,880,1
11,3連単,11→12→3,2950,2
