,式別,馬番,配当,人気
0,単勝,7,450,2
1,複勝,7,140,2
2,複勝,6,110,1
3,複勝,2,1690,14
4,枠連,4-5,370,1
5,馬連,6-7,380,1
6,ワイド,6-7,180,1
7,ワイド,2-7,5040,37
8,ワイド,2-6,3140,28
9,馬単,7→6,950,2
10,3連複,2-6-7,11830,38
11,3連単,7→6→2,50770,143
