,式別,馬番,配当,人気
0,単勝,4,530,4
1,複勝,4,130,4
2,複勝,8,110,3
3,複勝,3,110,1
4,馬連,4-8,710,4
5,ワイド,4-8,230,4
6,ワイド,3-4,240,5
7,ワイド,3-8,170,1
8,馬単,4→8,1750,9
9,3連複,3-4-8,520,2
10,3連単,4→8→3,4700,21
