,式別,馬番,配当,人気
0,単勝,3,6350,10
1,複勝,3,710,10
2,複勝,13,140,2
3,複勝,8,120,1
4,枠連,2-7,6200,21
5,馬連,3-13,12500,26
6,ワイド,3-13,2860,28
7,ワイド,3-8,1920,20
8,ワイド,8-13,260,1
9,馬単,3→13,38990,69
10,3連複,3-8-13,6970,20
11,3連単,3→13→8,122080,295
