,式別,馬番,配当,人気
0,単勝,7,540,2
1,複勝,7,150,2
2,複勝,3,120,1
3,複勝,4,490,9
4,枠連,3-6,350,1
5,馬連,3-7,650,1
6,ワイド,3-7,260,1
7,ワイド,4-7,1780,25
8,ワイド,3-4,990,12
9,馬単,7→3,1640,3
10,3連複,3-4-7,3720,14
11,3連単,7→3→4,16210,46
