,式別,馬番,配当,人気
0,単勝,14,140,1
1,複勝,14,110,1
2,複勝,6,380,5
3,複勝,13,130,2
4,枠連,4-8,1950,5
5,馬連,6-14,1950,6
6,ワイド,6-14,600,6
7,ワイド,13-14,150,1
8,ワイド,6-13,1130,11
9,馬単,14→6,2260,6
10,3連複,6-13-14,1460,3
11,3連単,14→6→13,6780,19
