,式別,馬番,配当,人気
0,単勝,5,280,2
1,複勝,5,160,2
2,複勝,3,240,5
3,複勝,9,340,7
4,枠連,3-5,1880,9
5,馬連,3-5,1700,9
6,ワイド,3-5,650,9
7,ワイド,5-9,950,11
8,ワイド,3-9,1500,20
9,馬単,5→3,2500,11
10,3連複,3-5-9,7540,31
11,3連単,5→3→9,26120,101
