,式別,馬番,配当,人気
0,単勝,4,420,2
1,複勝,4,160,2
2,複勝,16,120,1
3,複勝,12,310,6
4,枠連,2-8,350,1
5,馬連,4-16,460,1
6,ワイド,4-16,240,1
7,ワイド,4-12,840,10
8,ワイド,12-16,530,6
9,馬単,4→16,1170,3
10,3連複,4-12-16,1910,5
11,3連単,4→16→12,8600,19
