,式別,馬番,配当,人気
0,単勝,1,850,3
1,複勝,1,200,3
2,複勝,12,110,1
3,複勝,5,280,6
4,枠連,1-7,780,3
5,馬連,1-12,620,2
6,ワイド,1-12,340,2
7,ワイド,1-5,1150,14
8,ワイド,5-12,480,4
9,馬単,1→12,2340,8
10,3連複,1-5-12,2000,5
11,3連単,1→12→5,18270,51
