,式別,馬番,配当,人気
0,単勝,7,1840,5
1,複勝,7,410,7
2,複勝,6,110,1
3,複勝,8,190,4
4,枠連,4-5,390,1
5,馬連,6-7,1480,6
6,ワイド,6-7,620,7
7,ワイド,7-8,1490,21
8,ワイド,6-8,320,3
9,馬単,7→6,4610,13
10,3連複,6-7-8,3180,12
11,3連単,7→6→8,30090,89
