,式別,馬番,配当,人気
0,単勝,9,1700,7
1,複勝,9,410,7
2,複勝,8,300,4
3,複勝,4,750,10
4,枠連,5-6,990,4
5,馬連,8-9,5190,18
6,ワイド,8-9,1770,18
7,ワイド,4-9,6040,49
8,ワイド,4-8,3170,36
9,馬単,9→8,13030,44
10,3連複,4-8-9,44750,117
11,3連単,9→8→4,204970,563
