,式別,馬番,配当,人気
0,単勝,6,160,1
1,複勝,6,110,1
2,複勝,8,180,3
3,複勝,7,480,8
4,枠連,6-8,230,1
5,馬連,6-8,490,2
6,ワイド,6-8,310,2
7,ワイド,6-7,940,12
8,ワイド,7-8,1840,21
9,馬単,6→8,690,2
10,3連複,6-7-8,2540,11
11,3連単,6→8→7,6690,21
