,式別,馬番,配当,人気
0,単勝,5,780,4
1,複勝,5,230,4
2,複勝,12,210,3
3,複勝,9,380,5
4,枠連,4-8,2160,8
5,馬連,5-12,2460,8
6,ワイド,5-12,860,8
7,ワイド,5-9,1480,17
8,ワイド,9-12,1130,13
9,馬単,5→12,5260,20
10,3連複,5-9-12,9270,30
11,3連単,5→12→9,44600,139
