,式別,馬番,配当,人気
0,単勝,6,9730,12
1,複勝,6,1280,11
2,複勝,14,370,6
3,複勝,11,230,3
4,枠連,3-7,4960,18
5,馬連,6-14,39500,65
6,ワイド,6-14,8750,63
7,ワイド,6-11,7700,58
8,ワイド,11-14,790,6
9,馬単,6→14,113220,144
10,3連複,6-11-14,65330,148
11,3連単,6→14→11,1116240,1
