,式別,馬番,配当,人気
0,単勝,7,180,1
1,複勝,7,110,1
2,複勝,2,370,6
3,複勝,11,1310,11
4,枠連,2-6,1670,6
5,馬連,2-7,1690,6
6,ワイド,2-7,700,6
7,ワイド,7-11,2510,24
8,ワイド,2-11,14250,52
9,馬単,7→2,2460,10
10,3連複,2-7-11,32220,68
11,3連単,7→2→11,91130,223
