,式別,馬番,配当,人気
0,単勝,11,610,2
1,複勝,11,110,2
2,複勝,2,100,1
3,複勝,12,140,3
4,枠連,2-6,230,1
5,馬連,2-11,220,1
6,ワイド,2-11,140,1
7,ワイド,11-12,230,4
8,ワイド,2-12,200,2
9,馬単,11→2,750,4
10,3連複,2-11-12,340,1
11,3連単,11→2→12,1990,6
