,式別,馬番,配当,人気
0,単勝,4,990,3
1,複勝,4,290,3
2,複勝,10,420,6
3,複勝,14,1020,11
4,枠連,2-5,760,2
5,馬連,4-10,7950,30
6,ワイド,4-10,2630,32
7,ワイド,4-14,5610,56
8,ワイド,10-14,5450,54
9,馬単,4→10,15830,60
10,3連複,4-10-14,75270,191
11,3連単,4→10→14,307550,876
