,式別,馬番,配当,人気
0,単勝,3,290,2
1,複勝,3,120,2
2,複勝,8,110,1
3,複勝,1,200,5
4,枠連,3-8,270,1
5,馬連,3-8,270,1
6,ワイド,3-8,170,1
7,ワイド,1-3,580,7
8,ワイド,1-8,400,5
9,馬単,3→8,590,2
10,3連複,1-3-8,1140,3
11,3連単,3→8→1,4370,12
