,式別,馬番,配当,人気
0,単勝,10,230,1
1,複勝,10,140,1
2,複勝,1,200,3
3,複勝,9,1570,12
4,枠連,1-5,590,1
5,馬連,1-10,750,2
6,ワイド,1-10,390,2
7,ワイド,9-10,2590,31
8,ワイド,1-9,7480,53
9,馬単,10→1,1210,3
10,3連複,1-9-10,15210,49
11,3連単,10→1→9,43620,135
