,式別,馬番,配当,人気
0,単勝,1,390,2
1,複勝,1,110,2
2,複勝,2,100,1
3,複勝,7,130,3
4,枠連,1-2,240,1
5,馬連,1-2,260,1
6,ワイド,1-2,150,1
7,ワイド,1-7,340,5
8,ワイド,2-7,200,2
9,馬単,1→2,680,3
10,3連複,1-2-7,460,1
11,3連単,1→2→7,2090,6
