,式別,馬番,配当,人気
0,単勝,13,280,1
1,複勝,13,130,1
2,複勝,5,250,5
3,複勝,2,140,2
4,枠連,3-7,1090,5
5,馬連,5-13,2710,9
6,ワイド,5-13,620,5
7,ワイド,2-13,250,1
8,ワイド,2-5,620,6
9,馬単,13→5,4100,14
10,3連複,2-5-13,2320,4
11,3連単,13→5→2,14190,29
