,式別,馬番,配当,人気
0,単勝,5,190,1
1,複勝,5,110,1
2,複勝,3,140,2
3,複勝,11,160,3
4,枠連,2-3,720,2
5,馬連,3-5,760,2
6,ワイド,3-5,330,2
7,ワイド,5-11,280,1
8,ワイド,3-11,480,4
9,馬単,5→3,1120,2
10,3連複,3-5-11,1030,1
11,3連単,5→3→11,3960,2
