,式別,馬番,配当,人気
0,単勝,7,760,3
1,複勝,7,330,5
2,複勝,4,340,6
3,複勝,10,1370,9
4,枠連,2-4,680,2
5,馬連,4-7,3170,12
6,ワイド,4-7,920,13
7,ワイド,7-10,5240,35
8,ワイド,4-10,5530,36
9,馬単,7→4,5540,22
10,3連複,4-7-10,34660,75
11,3連単,7→4→10,140330,353
