,式別,馬番,配当,人気
0,単勝,11,350,2
1,複勝,11,170,2
2,複勝,6,150,1
3,複勝,16,340,7
4,枠連,3-6,530,1
5,馬連,6-11,640,1
6,ワイド,6-11,320,1
7,ワイド,11-16,810,9
8,ワイド,6-16,1010,13
9,馬単,11→6,1210,1
10,3連複,6-11-16,2730,6
11,3連単,11→6→16,10300,20
