,式別,馬番,配当,人気
0,単勝,7,120,1
1,複勝,7,100,1
2,複勝,1,330,6
3,複勝,8,330,5
4,枠連,1-5,990,4
5,馬連,1-7,840,4
6,ワイド,1-7,410,4
7,ワイド,7-8,410,5
8,ワイド,1-8,2260,20
9,馬単,7→1,960,5
10,3連複,1-7-8,2740,11
11,3連単,7→1→8,6190,23
