,式別,馬番,配当,人気
0,単勝,2,1330,5
1,複勝,2,180,4
2,複勝,16,110,1
3,複勝,10,120,2
4,枠連,1-8,1540,5
5,馬連,2-16,1650,5
6,ワイド,2-16,420,5
7,ワイド,2-10,520,6
8,ワイド,10-16,150,1
9,馬単,2→16,5140,16
10,3連複,2-10-16,1100,3
11,3連単,2→16→10,13430,38
