,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202206010101,0.0,1.0,0.0,10.0,3.0,3.0,6.0,55.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,6.0,0.0,1.0,3.0,24.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,2.0,10.0,0.0,0.0,0.0,0.0,-0.002589807852965748,0.003666754299788297,7.0,3.0,-0.031103897429615564,-0.02226517827323422,10.0,13.0,-0.029634370304413155,-0.024304498269896193,8.0,13.0,8,15
1,202206010101,10.0,5.0,6.0,83.0,1.0,1.0,1.0,8.0,0.0,0.0,0.0,1.0,6.0,2.0,1.0,40.0,1.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,18.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,,,,,-0.0264911836665823,-0.018499916289971538,60.0,12.0,-0.029550893204964106,-0.0136986301369863,100.0,10.0,5,10
2,202206010101,1.0,2.0,1.0,23.0,1.0,1.0,0.0,22.0,0.0,0.0,0.0,1.0,0.0,1.0,0.0,13.0,1.0,1.0,0.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,0.0,1.0,0.0,4.0,0.0,0.0,0.0,0.0,-0.002631578947368421,0.003625243873752958,3.0,5.0,-0.00870217906316703,0.0018336698929972378,6.0,2.0,-0.020336359158398425,-0.009678991713668964,9.0,3.0,2,4
3,202206010101,0.0,0.0,1.0,9.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.0026176552492341966,0.003639080682431404,15.0,5.0,-0.03488764994086839,-0.03033998444103362,14.0,16.0,-0.034289151794666135,-0.020036012781414907,17.0,12.0,1,2
4,202206010101,1.0,0.0,0.0,8.0,2.0,1.0,3.0,19.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,7.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,0.0,-0.012528473804100227,-0.004645906579608237,2.0,5.0,-0.02035981516665494,-0.009702202724972728,4.0,4.0,-0.025437900518767164,-0.009662880836488192,3.0,10.0,8,16
5,202206010101,2.0,3.0,6.0,23.0,2.0,1.0,1.0,24.0,0.0,0.0,0.0,1.0,1.0,3.0,3.0,11.0,1.0,1.0,1.0,12.0,0.0,0.0,0.0,1.0,0.0,2.0,1.0,5.0,1.0,0.0,0.0,9.0,0.0,0.0,0.0,1.0,-0.002631578947368421,0.003625243873752958,60.0,2.0,-0.042904691967428236,-0.025079012556590074,50.0,13.0,,,,,4,8
6,202206010101,6.0,9.0,5.0,73.0,15.0,15.0,8.0,175.0,0.0,0.0,1.0,4.0,3.0,4.0,4.0,32.0,5.0,7.0,4.0,77.0,0.0,0.0,1.0,2.0,2.0,3.0,1.0,17.0,2.0,4.0,2.0,29.0,0.0,0.0,0.0,1.0,-0.01896752808299061,0.000999000999000999,11.0,4.0,,,,,,,,,5,9
7,202206010101,8.0,8.0,3.0,88.0,5.0,3.0,8.0,35.0,0.0,0.0,0.0,3.0,3.0,4.0,1.0,47.0,3.0,2.0,4.0,22.0,0.0,0.0,0.0,1.0,2.0,1.0,1.0,18.0,1.0,1.0,2.0,10.0,0.0,0.0,0.0,1.0,-0.014664763275563054,-0.0029620991253644317,9.0,7.0,-0.013737540125021118,-0.009282815752402179,8.0,14.0,0.0031346603877155984,0.01038245880716447,11.0,5.0,6,11
8,202206010101,0.0,1.0,0.0,10.0,15.0,15.0,8.0,175.0,0.0,0.0,0.0,2.0,0.0,0.0,0.0,6.0,5.0,7.0,4.0,77.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,2.0,4.0,2.0,29.0,0.0,0.0,0.0,0.0,-0.016443887496519077,-0.010100870335265874,4.0,4.0,-0.032076091290784134,-0.014128493229616824,5.0,8.0,,,,,4,7
9,202206010101,0.0,3.0,4.0,23.0,1.0,1.0,0.0,2.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,14.0,1.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,2.0,3.0,9.0,0.0,1.0,0.0,1.0,0.0,1.0,0.0,0.0,-0.02646264201696535,-0.014623906705539359,3.0,7.0,-0.014706086763131924,0.004622307062994273,2.0,4.0,,,,,3,6
10,202206010101,4.0,4.0,2.0,29.0,1.0,1.0,2.0,28.0,0.0,0.0,0.0,1.0,3.0,2.0,0.0,17.0,1.0,0.0,2.0,15.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,7.0,0.0,0.0,2.0,11.0,0.0,0.0,0.0,0.0,-0.025237311732692065,-0.017727689620946566,13.0,8.0,-0.05364646144081244,-0.0375125,10.0,13.0,,,,,1,1
11,202206010101,1.0,3.0,0.0,26.0,1.0,2.0,1.0,11.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,19.0,1.0,0.0,0.0,5.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,14.0,1.0,0.0,0.0,2.0,0.0,0.0,0.0,0.0,-0.031052857230354627,-0.022214575595340506,13.0,8.0,-0.031103897429615564,-0.014116040681505578,11.0,8.0,,,,,7,14
12,202206010101,3.0,2.0,5.0,72.0,2.0,1.0,3.0,19.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,34.0,1.0,0.0,1.0,10.0,0.0,0.0,0.0,1.0,0.0,1.0,2.0,21.0,1.0,0.0,1.0,7.0,0.0,0.0,0.0,1.0,-0.02646264201696535,-0.014623906705539359,120.0,110.0,-0.03211127530316891,-0.021330919388157742,100.0,60.0,-0.028592079840985225,-0.0198315899725748,120.0,90.0,3,5
13,202206010101,5.0,2.0,8.0,29.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.03591362207219284,-0.018170275967803757,7.0,8.0,,,,,,,,,7,13
14,202206010101,1.0,1.0,3.0,15.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,5.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.0438275514272981,-0.03292481953438711,80.0,110.0,-0.030437204121414648,-0.02400686305710451,50.0,70.0,-0.003913095258349354,-0.0010688110749185668,110.0,30.0,6,12
15,202206010101,5.0,2.0,8.0,29.0,6.0,0.0,4.0,57.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,12.0,4.0,0.0,2.0,33.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,5.0,1.0,0.0,1.0,21.0,0.0,0.0,0.0,0.0,-0.013684744044602128,-0.009230251676794012,6.0,12.0,-0.03861142258414368,-0.027673699527100765,3.0,12.0,,,,,2,3
16,202206010108,5.0,2.0,8.0,29.0,0.0,2.0,1.0,11.0,0.0,0.0,0.0,1.0,0.0,0.0,3.0,12.0,0.0,1.0,1.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0030140970609621653,-0.009272450966424466,10.0,9.0,-0.04851326516186796,-0.06749025487256372,13.0,16.0,0.0031079210939882252,-0.0011424667860171487,11.0,1.0,4,8
17,202206010108,1.0,2.0,2.0,21.0,5.0,3.0,8.0,35.0,0.0,0.0,0.0,1.0,1.0,2.0,1.0,10.0,3.0,2.0,4.0,22.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,1.0,2.0,0.0,0.0,0.0,0.0,0.026017029328287606,0.023190266227605068,1.0,1.0,-0.0030965153299315276,-0.00665266106442577,2.0,4.0,-0.0006194089409298281,-0.0052293995165497925,1.0,4.0,6,11
18,202206010108,5.0,5.0,1.0,40.0,15.0,15.0,8.0,175.0,1.0,2.0,0.0,9.0,3.0,1.0,0.0,21.0,5.0,7.0,4.0,77.0,1.0,1.0,0.0,3.0,0.0,0.0,0.0,1.0,1.0,0.0,0.0,7.0,0.0,0.0,0.0,0.0,0.00599141322804644,-0.0028272980501392758,4.0,4.0,0.012719908872294646,0.006748583434137646,1.0,1.0,0.012132005119928766,0.009264943908020316,2.0,3.0,3,5
