,race_id,f_course1,f_course2,f_course3,f_courseout,mf_course1,mf_course2,mf_course3,mf_courseout,f_mf_course1,f_mf_course2,f_mf_course3,f_mf_courseout,f_len1,f_len2,f_len3,f_lenout,mf_len1,mf_len2,mf_len3,mf_classout,f_mf_len1,f_mf_len2,f_mf_len3,f_mf_classout,f_class1,f_class2,f_class3,f_classout,mf_class1,mf_class2,mf_class3,mf_classout,f_mf_class1,f_mf_class2,f_mf_class3,f_mf_classout,time_df_course1,time_df_class1,ninki_1,result_1,time_df_course2,time_df_class2,ninki_2,result_2,time_df_course3,time_df_class3,ninki_3,result_3,waku,umaban
0,202106010212,8.0,3.0,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02652440395018807,-0.030438870294460532,1.0,4.0,-0.016216082239145387,-0.018633540372670808,2.0,2.0,0.0014237672494878304,-0.00097513722957701,4.0,3.0,5,6
1,202106010212,6.0,9.0,5.0,40.0,4.0,1.0,1.0,41.0,1.0,0.0,0.0,4.0,1.0,1.0,2.0,6.0,2.0,0.0,0.0,5.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.010962524622046393,0.006578288309346512,3.0,3.0,0.006174448535401258,-0.010820215410107706,14.0,7.0,0.011681392255504448,0.015791615791615792,4.0,1.0,1,1
2,202106010212,6.0,9.0,5.0,40.0,1.0,1.0,0.0,4.0,0.0,0.0,0.0,1.0,1.0,1.0,2.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.027554233010826053,-0.03655209585803723,5.0,8.0,0.008444326932610635,0.000224938142010947,1.0,1.0,0.005277391883338403,-0.0007691289821032783,5.0,2.0,2,2
3,202106010212,8.0,3.0,4.0,71.0,3.0,4.0,5.0,56.0,0.0,0.0,0.0,4.0,0.0,0.0,1.0,13.0,0.0,0.0,1.0,12.0,0.0,0.0,0.0,2.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.013971193244624706,-0.018465956523190972,2.0,4.0,-0.0029099637487566892,-0.011692027032629877,6.0,2.0,-0.005734755109334353,-0.020139942674085313,2.0,2.0,5,7
4,202106010212,1.0,0.0,0.0,9.0,3.0,3.0,4.0,32.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,1.0,0.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.026554375028097887,-0.030468955661690045,11.0,8.0,-0.008112574833873943,-0.009323849280456991,9.0,6.0,-0.016265653755352175,-0.018683229813664597,11.0,9.0,4,5
5,202106010212,8.0,5.0,4.0,45.0,0.0,2.0,0.0,14.0,0.0,1.0,0.0,1.0,0.0,0.0,1.0,10.0,0.0,0.0,0.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.014970203602998155,-0.016189717675491596,4.0,4.0,0.009588006635470053,0.007166701827974337,2.0,5.0,0.0025764841795560137,-0.00045850909515314205,2.0,1.0,3,3
6,202106010212,8.0,3.0,4.0,71.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,13.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.002634662854578246,-0.0017864894647210072,1.0,9.0,0.00022308887199656277,-0.006245322245322245,5.0,2.0,0.0005439105811004671,-0.004633521271143004,5.0,10.0,7,10
7,202106010212,6.0,9.0,5.0,40.0,5.0,6.0,7.0,52.0,1.0,1.0,0.0,0.0,1.0,1.0,2.0,6.0,1.0,0.0,1.0,3.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,-0.004091052134690024,-0.0036699171647268532,10.0,1.0,0.010924457898128306,0.011339295076319297,14.0,6.0,0.012281664380429812,0.005579442608159244,12.0,9.0,6,9
8,202106010212,4.0,5.0,3.0,29.0,7.0,11.0,10.0,69.0,0.0,2.0,0.0,2.0,1.0,0.0,0.0,4.0,0.0,2.0,0.0,9.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.01837976352819529,0.018791473808774845,100.0,1.0,-0.010633633789838972,-0.0035492130487075994,10.0,1.0,-0.024506913529290367,-0.01864323559802722,20.0,2.0,8,12
9,202106010212,0.0,0.0,1.0,8.0,0.0,1.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,-0.02643392169218676,-0.024424085636666603,11.0,9.0,-0.022412521764993833,-0.024844720496894408,12.0,10.0,-0.0050508304235224386,-0.007465288989344527,12.0,8.0,7,11
