,2023106884
peds_0,クリソベリル
peds_1,ウィキッドアイズ
peds_2,ゴールドアリュール
peds_3,クリソプレーズ
peds_4,オルフェーヴル
peds_5,ウィキッドリーパーフェクト  Wickedly Perfect(米)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ニキーヤ  Nikiya(米)
peds_8,エルコンドルパサー
peds_9,キャサリーンパー  Catherine Parr(米)
peds_10,ステイゴールド
peds_11,オリエンタルアート
peds_12,Congrats  (米)
peds_13,Wickedly Wise
peds_14,Halo
peds_15,Wishing Well
peds_16,Nureyev
peds_17,Reluctant Guest
peds_18,Kingmambo
peds_19,サドラーズギャル
peds_20,Riverman
peds_21,Regal Exception
peds_22,サンデーサイレンス
peds_23,ゴールデンサッシュ
peds_24,メジロマックイーン
peds_25,エレクトロアート
peds_26,A.P. Indy
peds_27,Praise
peds_28,Tactical Cat
peds_29,Winter Display
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Northern Dancer
peds_35,Special
peds_36,Hostage
peds_37,Vaguely Royal
peds_38,Mr. Prospector
peds_39,Miesque
peds_40,Sadler's Wells
peds_41,Glenveagh
peds_42,Never Bend
peds_43,River Lady
peds_44,Ribot
peds_45,Rajput Princess
peds_46,Halo
peds_47,Wishing Well
peds_48,ディクタス
peds_49,ダイナサッシュ
peds_50,メジロティターン
peds_51,メジロオーロラ
peds_52,ノーザンテースト
peds_53,グランマスティーヴンス
peds_54,Seattle Slew
peds_55,Weekend Surprise
peds_56,Mr. Prospector
peds_57,Wild Applause
peds_58,Storm Cat
peds_59,Terre Haute
peds_60,Cold Reception
peds_61,Show Off
