,2016105259
peds_0,アサクサキングス
peds_1,モテック Moteck(仏)
peds_2,ホワイトマズル White Muzzle(英)
peds_3,クルーピアスター
peds_4,ラストタイクーン Last Tycoon(愛)
peds_5,Sudaka
peds_6,ダンシングブレーヴ Dancing Brave(米)
peds_7,Fair of the Furze
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,クルーピアレディー Croupier Lady(米)
peds_10,トライマイベスト Try My Best(米)
peds_11,Mill Princess
peds_12,Garde Royale
peds_13,Didia Clara
peds_14,Lyphard
peds_15,Navajo Princess
peds_16,Ela-Mana-Mou
peds_17,Autocratic
peds_18,Halo
peds_19,Wishing Well
peds_20,What Luck
peds_21,Question d'Argent
peds_22,Northern Dancer
peds_23,Sex Appeal
peds_24,Mill Reef
peds_25,Irish Lass
peds_26,Mill Reef
peds_27,Royal Way
peds_28,Sea Break
peds_29,Patria
peds_30,Northern Dancer
peds_31,Goofed
peds_32,Drone
peds_33,Olmec
peds_34,ピットカーン
peds_35,Rose Bertin
peds_36,Tyrant
peds_37,Flight Table
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Bold Ruler
peds_43,Irish Jay
peds_44,Tentam
peds_45,Cold Reply
peds_46,Nearctic
peds_47,Natalma
peds_48,Buckpasser
peds_49,Best in Show
peds_50,Never Bend
peds_51,Milan Mill
peds_52,Sayajirao
peds_53,Scollata
peds_54,Never Bend
peds_55,Milan Mill
peds_56,Sicambre
peds_57,Right Away
peds_58,Sea-Bird
peds_59,Co-Optimist
peds_60,ターキン
peds_61,Patricienne
