,2019104979
peds_0,ロードカナロア
peds_1,ヴィヴェンシャル Vivencial(亜)
peds_2,キングカメハメハ
peds_3,レディブラッサム
peds_4,Mutakddim
peds_5,La Vida Dulce
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,Storm Cat (米)
peds_9,サラトガデュー Saratoga Dew(米)
peds_10,Seeking the Gold
peds_11,Oscillate
peds_12,Louis Quatorze
peds_13,La Costa Azul
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Cormorant
peds_21,Super Luna
peds_22,Mr. Prospector
peds_23,Con Game
peds_24,Seattle Slew
peds_25,Dance Number
peds_26,Sovereign Dancer
peds_27,On to Royalty
peds_28,サザンヘイロー
peds_29,Riviere
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,His Majesty
peds_43,Song Sparrow
peds_44,In Reality
peds_45,Alada
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Broadway
peds_50,Bold Reasoning
peds_51,My Charmer
peds_52,Northern Dancer
peds_53,Numbered Account
peds_54,Northern Dancer
peds_55,Bold Princess
peds_56,On to Glory
peds_57,Royal Ties
peds_58,Halo
peds_59,Northern Sea
peds_60,Logical
peds_61,Talonada
