,2023102486
peds_0,ベンバトル Benbatl(英)
peds_1,ヤマカツサファイヤ
peds_2,Dubawi
peds_3,Nahrain
peds_4,マンハッタンカフェ
peds_5,ヤマカツマリリン
peds_6,Dubai Millennium (英)
peds_7,Zomaradah
peds_8,Selkirk
peds_9,Bahr
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,サトルチェンジ Subtle Change(愛)
peds_12,グラスワンダー
peds_13,イクセプトフォーワンダ Except for Wanda(加)
peds_14,Seeking the Gold
peds_15,Colorado Dancer
peds_16,Deploy
peds_17,Jawaher
peds_18,Sharpen Up
peds_19,Annie Edge
peds_20,ジェネラス
peds_21,Lady of the Sea
peds_22,Halo
peds_23,Wishing Well
peds_24,Law Society
peds_25,Santa Luciana
peds_26,Silver Hawk
peds_27,Ameriflora
peds_28,Tejabo
peds_29,Unique Gal
peds_30,Mr. Prospector
peds_31,Con Game
peds_32,Shareef Dancer
peds_33,Fall Aspen
peds_34,Shirley Heights
peds_35,Slightly Dangerous
peds_36,ダンシングブレーヴ
peds_37,High Tern
peds_38,エタン
peds_39,Rocchetta
peds_40,Nebbiolo
peds_41,Friendly Court
peds_42,Caerleon
peds_43,Doff the Derby
peds_44,Mill Reef
peds_45,La Mer
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Alleged
peds_51,Bold Bikini
peds_52,Luciano
peds_53,Suleika
peds_54,Roberto
peds_55,Gris Vitesse
peds_56,Danzig
peds_57,Graceful Touch
peds_58,Deputy Minister
peds_59,Cutty
peds_60,Bold Ruckus
peds_61,Spin to Win
