,2021105007
peds_0,キズナ
peds_1,キトゥンズダンプリングス Kitten's Dumplings(米)
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,Kitten's Joy (米)
peds_5,Granny Franny
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,El Prado
peds_11,Kitten's First
peds_12,Grand Slam
peds_13,Franziska
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Sadler's Wells
peds_23,Lady Capulet
peds_24,Lear Fan
peds_25,That's My Hon
peds_26,Gone West
peds_27,Bright Candles
peds_28,Sadler's Wells
peds_29,Belle Epoque
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Sir Ivor
peds_49,Cap and Bells
peds_50,Roberto
peds_51,Wac
peds_52,L'Enjoleur
peds_53,One Lane
peds_54,Mr. Prospector
peds_55,Secrettame
peds_56,El Gran Senor
peds_57,Christmas Bonus
peds_58,Northern Dancer
peds_59,Fairy Bridge
peds_60,Habitat
peds_61,Fanghorn
