,2022110156
peds_0,Liam's Map
peds_1,Surf Siren
peds_2,Unbridled's Song (米)
peds_3,Miss Macy Sue
peds_4,Bernardini (米)
peds_5,Sacred Feather
peds_6,Unbridled
peds_7,Trolley Song
peds_8,Trippi
peds_9,Yada Yada
peds_10,A.P. Indy
peds_11,Cara Rafaela
peds_12,Carson City
peds_13,Marianna's Girl
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,エンドスウィープ
peds_19,Jealous Appeal
peds_20,Great Above
peds_21,Stem
peds_22,Seattle Slew
peds_23,Weekend Surprise
peds_24,Quiet American
peds_25,Oil Fable
peds_26,Mr. Prospector
peds_27,Blushing Promise
peds_28,Dewan
peds_29,Marianna Trench
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,フォーティナイナー
peds_39,Broom Dance
peds_40,Valid Appeal
peds_41,Jealous Cat
peds_42,Minnesota Mac
peds_43,Ta Wee
peds_44,Damascus
peds_45,Tweak
peds_46,Bold Reasoning
peds_47,My Charmer
peds_48,Secretariat
peds_49,Lassie Dear
peds_50,Fappiano
peds_51,Demure
peds_52,Spectacular Bid
peds_53,Northern Fable
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Blushing Groom
peds_57,Summertime Promise
peds_58,Bold Ruler
peds_59,Sunshine Nell
peds_60,Pago Pago
peds_61,Feather Bed
