,2022105650
peds_0,ハイランドリール Highland Reel(愛)
peds_1,サマーウィンドII Sommerwind(亜)
peds_2,Galileo (愛)
peds_3,Hveger
peds_4,Sebi Halo
peds_5,Brandha
peds_6,Sadler's Wells (米)
peds_7,Urban Sea (米)
peds_8,デインヒル Danehill(米)
peds_9,Circles of Gold
peds_10,サザンヘイロー Southern Halo(米)
peds_11,Esnaola
peds_12,Incurable Optimist
peds_13,Indra Parodi
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,Miswaki
peds_17,Allegretta
peds_18,Danzig
peds_19,Razyana
peds_20,Marscay
peds_21,Olympic Aim
peds_22,Halo
peds_23,Northern Sea
peds_24,Ringaro
peds_25,Esencia
peds_26,Cure the Blues
peds_27,Miss Turlington
peds_28,Interprete
peds_29,La Parodi
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Mr. Prospector
peds_35,Hopespringseternal
peds_36,Lombard
peds_37,Anatevka
peds_38,Northern Dancer
peds_39,Pas de Nom
peds_40,His Majesty
peds_41,Spring Adieu
peds_42,Biscay
peds_43,Heart of Market
peds_44,Zamazaan
peds_45,Gold Vink
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Northern Dancer
peds_49,Sea Saga
peds_50,Caro
peds_51,Guanajibena
peds_52,El Virtuoso
peds_53,Emboscada
peds_54,Stop the Music
peds_55,Quick Cure
peds_56,Seattle Slew
peds_57,Class Play
peds_58,Farnesio
peds_59,Inaccesible
peds_60,Ahmad
peds_61,La Gris
