,2016100296
peds_0,テイエムオペラオー
peds_1,スカイワード
peds_2,オペラハウス Opera House(英)
peds_3,ワンスウエド Once Wed(米)
peds_4,ティンバーカントリー Timber Country(米)
peds_5,タイムアタック
peds_6,Sadler's Wells (米)
peds_7,Colorspin
peds_8,Blushing Groom (仏)
peds_9,Noura
peds_10,Woodman
peds_11,Fall Aspen
peds_12,ブライアンズタイム Brian's Time(米)
peds_13,ホーセイスキー
peds_14,Northern Dancer
peds_15,Fairy Bridge
peds_16,High Top
peds_17,Reprocolor
peds_18,Red God
peds_19,Runaway Bride
peds_20,Key to the Kingdom
peds_21,River Guide
peds_22,Mr. Prospector
peds_23,プレイメイト
peds_24,Pretense
peds_25,Change Water
peds_26,Roberto
peds_27,Kelley's Day
peds_28,マルゼンスキー
peds_29,フジネバー
peds_30,Nearctic
peds_31,Natalma
peds_32,Bold Reason
peds_33,Special
peds_34,Derring-Do
peds_35,Camenae
peds_36,Jimmy Reppin
peds_37,Blue Queen
peds_38,Nasrullah
peds_39,Spring Run
peds_40,Wild Risk
peds_41,Aimee
peds_42,Bold Ruler
peds_43,Key Bridge
peds_44,Drone
peds_45,Blue Canoe
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Buckpasser
peds_49,Intriguing
peds_50,Endeavour
peds_51,Imitation
peds_52,Swaps
peds_53,Portage
peds_54,Hail to Reason
peds_55,Bramalea
peds_56,Graustark
peds_57,Golden Trail
peds_58,Nijinsky
peds_59,シル
peds_60,ネヴァービート
peds_61,オーフジ
