,2023104239
peds_0,モーニン
peds_1,グラニースミス
peds_2,ヘニーヒューズ  Henny Hughes(米)
peds_3,Giggly
peds_4,ディープインパクト
peds_5,アップルマティーニ
peds_6,ヘネシー  Hennessy(米)
peds_7,Meadow Flyer
peds_8,Distorted Humor  (米)
peds_9,Chaste
peds_10,サンデーサイレンス  Sunday Silence(米)
peds_11,ウインドインハーヘア  Wind in Her Hair(愛)
peds_12,Rahy
peds_13,メヤディーニ  Meyadini(米)
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,フォーティナイナー
peds_19,Danzig's Beauty
peds_20,Cozzene
peds_21,Purity
peds_22,Halo
peds_23,Wishing Well
peds_24,Alzao
peds_25,Burghclere
peds_26,Blushing Groom
peds_27,Glorious Song
peds_28,Mr. Prospector
peds_29,Niodini
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Mr. Prospector
peds_39,File
peds_40,Danzig
peds_41,Sweetest Chant
peds_42,Caro
peds_43,Ride the Trails
peds_44,Fappiano
peds_45,Dame Mysterieuse
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Lyphard
peds_51,Lady Rebecca
peds_52,Busted
peds_53,Highclere
peds_54,Red God
peds_55,Runaway Bride
peds_56,Halo
peds_57,Ballade
peds_58,Raise a Native
peds_59,Gold Digger
peds_60,Nijinsky
peds_61,Home Thoughts
