,2018102500
peds_0,サウスヴィグラス
peds_1,エレナバレー
peds_2,エンドスウィープ End Sweep(米)
peds_3,ダーケストスター Darkest Star(米)
peds_4,ブレイクランアウト
peds_5,ウェディングバレー
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Star de Naskra
peds_9,Minnie Riperton
peds_10,Smart Strike (加)
peds_11,キュー
peds_12,Peaks and Valleys
peds_13,Dime Queen
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Naskra
peds_19,Candle Star
peds_20,Cornish Prince
peds_21,English Harbor
peds_22,Mr. Prospector
peds_23,Classy'n Smart
peds_24,フレンチデピュティ
peds_25,P J Floral
peds_26,Mt. Livermore
peds_27,Strike a Balance
peds_28,Sham
peds_29,Nymphe des Bois
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Nasram
peds_39,Iskra
peds_40,Clandestine
peds_41,Star Minstrel
peds_42,Bold Ruler
peds_43,Teleran
peds_44,War Admiral
peds_45,Level Sands
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Smarten
peds_49,No Class
peds_50,Deputy Minister
peds_51,Mitterand
peds_52,Baldski
peds_53,Peroxide Princess
peds_54,Blushing Groom
peds_55,Flama Ardiente
peds_56,Green Dancer
peds_57,Strike a Pose
peds_58,Pretense
peds_59,Sequoia
peds_60,Caro
peds_61,Myrtlewood Beauty
