,2022103865
peds_0,ダンカーク Dunkirk(米)
peds_1,ニホンピロヘーゼル
peds_2,Unbridled's Song (米)
peds_3,Secret Status
peds_4,カジノドライヴ
peds_5,ニホンピロキャット
peds_6,Unbridled
peds_7,Trolley Song
peds_8,A.P. Indy
peds_9,Private Status
peds_10,Mineshaft (米)
peds_11,Better Than Honour
peds_12,サクラプレジデント
peds_13,ニホンピロポリーナ
peds_14,Fappiano
peds_15,Gana Facil
peds_16,Caro
peds_17,Lucky Spell
peds_18,Seattle Slew
peds_19,Weekend Surprise
peds_20,Alydar
peds_21,Miss Eva
peds_22,A.P. Indy
peds_23,Prospector's Delite
peds_24,Deputy Minister
peds_25,Blush With Pride
peds_26,サンデーサイレンス
peds_27,セダンフォーエバー
peds_28,ニホンピロウイナー
peds_29,ニホンピロクリア
peds_30,Mr. Prospector
peds_31,Killaloe
peds_32,Le Fabuleux
peds_33,Charedi
peds_34,フォルティノ
peds_35,Chambord
peds_36,Lucky Mel
peds_37,Incantation
peds_38,Bold Reasoning
peds_39,My Charmer
peds_40,Secretariat
peds_41,Lassie Dear
peds_42,Raise a Native
peds_43,Sweet Tooth
peds_44,Con Brio
peds_45,Apolinea
peds_46,Seattle Slew
peds_47,Weekend Surprise
peds_48,Mr. Prospector
peds_49,Up the Flagpole
peds_50,Vice Regent
peds_51,Mint Copy
peds_52,Blushing Groom
peds_53,Best in Show
peds_54,Halo
peds_55,Wishing Well
peds_56,マルゼンスキー
peds_57,サクラセダン
peds_58,スティールハート
peds_59,ニホンピロエバート
peds_60,ブレイヴェストローマン
peds_61,ニホンピロアスター
