,2016100566
peds_0,スウェプトオーヴァーボード Swept Overboard(米)
peds_1,ボーテセレスト
peds_2,エンドスウィープ End Sweep(米)
peds_3,Sheer Ice
peds_4,ステイゴールド
peds_5,プロミネントカット
peds_6,フォーティナイナー Forty Niner(米)
peds_7,Broom Dance
peds_8,Cutlass
peds_9,Hey Dolly A.
peds_10,サンデーサイレンス Sunday Silence(米)
peds_11,ゴールデンサッシュ
peds_12,トニービン Tony Bin(愛)
peds_13,カッティングエッジ
peds_14,Mr. Prospector
peds_15,File
peds_16,Dance Spell
peds_17,Witching Hour
peds_18,Damascus
peds_19,Aphonia
peds_20,Ambehaving
peds_21,Swift Deal
peds_22,Halo
peds_23,Wishing Well
peds_24,ディクタス
peds_25,ダイナサッシュ
peds_26,カンパラ
peds_27,Severn Bridge
peds_28,ファバージ
peds_29,メルドスポート
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Tom Rolfe
peds_33,Continue
peds_34,Northern Dancer
peds_35,Obeah
peds_36,Thinking Cap
peds_37,Enchanted Eve
peds_38,Sword Dancer
peds_39,Kerala
peds_40,Dunce
peds_41,Gambetta
peds_42,Ambiorix
peds_43,Dentifrice
peds_44,Native Charger
peds_45,Miss Barter
peds_46,Hail to Reason
peds_47,Cosmah
peds_48,Understanding
peds_49,Mountain Flower
peds_50,Sanctus
peds_51,Doronic
peds_52,ノーザンテースト
peds_53,ロイヤルサッシュ
peds_54,Kalamoun
peds_55,State Pension
peds_56,Hornbeam
peds_57,Priddy Fair
peds_58,Princely Gift
peds_59,Spring Offensive
peds_60,ノーザンテースト
peds_61,シヤダイプリマ
