,2015104567
peds_0,オルフェーヴル
peds_1,ミセススノー Mrs Snow(英)
peds_2,ステイゴールド
peds_3,オリエンタルアート
peds_4,シングスピール Singspiel(愛)
peds_5,Shining Vale
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ゴールデンサッシュ
peds_8,メジロマックイーン
peds_9,エレクトロアート
peds_10,In the Wings
peds_11,Glorious Song
peds_12,Twilight Agenda
peds_13,Great Revival
peds_14,Halo
peds_15,Wishing Well
peds_16,ディクタス
peds_17,ダイナサッシュ
peds_18,メジロティターン
peds_19,メジロオーロラ
peds_20,ノーザンテースト
peds_21,グランマスティーヴンス
peds_22,Sadler's Wells
peds_23,High Hawk
peds_24,Halo
peds_25,Ballade
peds_26,Devil's Bag
peds_27,Grenzen
peds_28,Keen
peds_29,Prudent Girl
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Sanctus
peds_35,Doronic
peds_36,ノーザンテースト
peds_37,ロイヤルサッシュ
peds_38,メジロアサマ
peds_39,シエリル
peds_40,リマンド
peds_41,メジロアイリス
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,Lt. Stevens
peds_45,Dhow
peds_46,Northern Dancer
peds_47,Fairy Bridge
peds_48,Shirley Heights
peds_49,Sunbittern
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Herbager
peds_53,Miss Swapsco
peds_54,Halo
peds_55,Ballade
peds_56,Grenfall
peds_57,My Poly
peds_58,Sharpen Up
peds_59,Doubly Sure
peds_60,プリメラ
peds_61,Bride Elect
