,2021105897
peds_0,リアルインパクト
peds_1,レーゲンボーゲン
peds_2,ディープインパクト
peds_3,トキオリアリティー
peds_4,フレンチデピュティ French Deputy(米)
peds_5,レインボーファスト
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Meadowlake
peds_9,What a Reality
peds_10,Deputy Minister
peds_11,Mitterand
peds_12,レインボーアンバー
peds_13,レインボーローズ
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Hold Your Peace
peds_19,Suspicious Native
peds_20,In Reality
peds_21,What Will Be
peds_22,Vice Regent
peds_23,Mint Copy
peds_24,Hold Your Peace
peds_25,Laredo Lass
peds_26,アンバーシャダイ
peds_27,イーデンブルース
peds_28,ファーストファミリー
peds_29,プティットアミ
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Speak John
peds_39,Blue Moon
peds_40,Raise a Native
peds_41,Be Suspicious
peds_42,Intentionally
peds_43,My Dear Girl
peds_44,Crozier
peds_45,Solabar
peds_46,Northern Dancer
peds_47,Victoria Regina
peds_48,Bunty's Flight
peds_49,Shakney
peds_50,Speak John
peds_51,Blue Moon
peds_52,Bold Ruler
peds_53,Fortunate Isle
peds_54,ノーザンテースト
peds_55,クリアアンバー
peds_56,マッチウォン
peds_57,スズブエ
peds_58,First Landing
peds_59,Somethingroyal
peds_60,Prince Taj
peds_61,Turkhan Law
