,2018102133
peds_0,スクリーンヒーロー
peds_1,コスモルビー
peds_2,グラスワンダー
peds_3,ランニングヒロイン
peds_4,ソヴィエトスター Soviet Star(米)
peds_5,Robinia
peds_6,Silver Hawk
peds_7,Ameriflora
peds_8,サンデーサイレンス Sunday Silence(米)
peds_9,ダイナアクトレス
peds_10,Nureyev
peds_11,Veruschka
peds_12,Roberto
peds_13,Royal Graustark
peds_14,Roberto
peds_15,Gris Vitesse
peds_16,Danzig
peds_17,Graceful Touch
peds_18,Halo
peds_19,Wishing Well
peds_20,ノーザンテースト
peds_21,モデルスポート
peds_22,Northern Dancer
peds_23,Special
peds_24,ヴェンチア
peds_25,Marie d'Anjou
peds_26,Hail to Reason
peds_27,Bramalea
peds_28,Graustark
peds_29,Princess Roycraft
peds_30,Hail to Reason
peds_31,Bramalea
peds_32,Amerigo
peds_33,Matchiche
peds_34,Northern Dancer
peds_35,Pas de Nom
peds_36,His Majesty
peds_37,Pi Phi Gal
peds_38,Hail to Reason
peds_39,Cosmah
peds_40,Understanding
peds_41,Mountain Flower
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,モデルフール
peds_45,マジックゴデイス
peds_46,Nearctic
peds_47,Natalma
peds_48,Forli
peds_49,Thong
peds_50,Relic
peds_51,Rose O'Lynn
peds_52,Vandale
peds_53,Marigold
peds_54,Turn-to
peds_55,Nothirdchance
peds_56,Nashua
peds_57,Rarelea
peds_58,Ribot
peds_59,Flower Bowl
peds_60,Royal Note
peds_61,Crafty Princess
