,2012104594
peds_0,カンパニー
peds_1,ギンザフローラル
peds_2,ミラクルアドマイヤ
peds_3,ブリリアントベリー
peds_4,シンボリクリスエス
peds_5,ストロングウィドウ
peds_6,トニービン Tony Bin(愛)
peds_7,バレークイーン Ballet Queen(愛)
peds_8,ノーザンテースト Northern Taste(加)
peds_9,クラフテイワイフ Crafty Wife(米)
peds_10,Kris S.
peds_11,Tee Kay
peds_12,Seeking the Gold
peds_13,Bold Windy
peds_14,カンパラ
peds_15,Severn Bridge
peds_16,Sadler's Wells
peds_17,Sun Princess
peds_18,Northern Dancer
peds_19,Lady Victoria
peds_20,Crafty Prospector
peds_21,Wife Mistress
peds_22,Roberto
peds_23,Sharp Queen
peds_24,Gold Meridian
peds_25,Tri Argo
peds_26,Mr. Prospector
peds_27,Con Game
peds_28,Bold Tropic
peds_29,Windy P.J.
peds_30,Kalamoun
peds_31,State Pension
peds_32,Hornbeam
peds_33,Priddy Fair
peds_34,Northern Dancer
peds_35,Fairy Bridge
peds_36,イングリッシュプリンス
peds_37,Sunny Valley
peds_38,Nearctic
peds_39,Natalma
peds_40,Victoria Park
peds_41,Lady Angela
peds_42,Mr. Prospector
peds_43,Real Crafty Lady
peds_44,Secretariat
peds_45,Political Payoff
peds_46,Hail to Reason
peds_47,Bramalea
peds_48,Princequillo
peds_49,Bridgework
peds_50,Seattle Slew
peds_51,Queen Louie
peds_52,Tri Jet
peds_53,Hail Proudly
peds_54,Raise a Native
peds_55,Gold Digger
peds_56,Buckpasser
peds_57,Broadway
peds_58,Plum Bold
peds_59,Tropicana
peds_60,Nevada P. J.
peds_61,Windy Speed
