,2021100454
peds_0,ダノンバラード
peds_1,ドゥザボサノバ Do The Bosanova(愛)
peds_2,ディープインパクト
peds_3,レディバラード
peds_4,Galileo (愛)
peds_5,Sateen
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Unbridled
peds_9,Angelic Song
peds_10,Sadler's Wells (米)
peds_11,Urban Sea (米)
peds_12,Barathea
peds_13,Souk
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Fappiano
peds_19,Gana Facil
peds_20,Halo
peds_21,Ballade
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Miswaki
peds_25,Allegretta
peds_26,Sadler's Wells
peds_27,Brocade
peds_28,Ahonoora
peds_29,Soumana
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Mr. Prospector
peds_39,Killaloe
peds_40,Le Fabuleux
peds_41,Charedi
peds_42,Hail to Reason
peds_43,Cosmah
peds_44,Herbager
peds_45,Miss Swapsco
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Mr. Prospector
peds_51,Hopespringseternal
peds_52,Lombard
peds_53,Anatevka
peds_54,Northern Dancer
peds_55,Fairy Bridge
peds_56,Habitat
peds_57,Canton Silk
peds_58,Lorenzaccio
peds_59,Helen Nichols
peds_60,Pharly
peds_61,Faizebad
