,2017106324
peds_0,キンシャサノキセキ
peds_1,コンフィデント Confident(英)
peds_2,フジキセキ
peds_3,ケルトシャーン Keltshaan(米)
peds_4,Machiavellian
peds_5,Sweet Willa
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ミルレーサー Millracer(米)
peds_8,Pleasant Colony
peds_9,Featherhill
peds_10,Mr. Prospector
peds_11,Coup de Folie
peds_12,Assert
peds_13,Willamae
peds_14,Halo
peds_15,Wishing Well
peds_16,Le Fabuleux
peds_17,Marston's Mill
peds_18,His Majesty
peds_19,Sun Colony
peds_20,Lyphard
peds_21,Lady Berry
peds_22,Raise a Native
peds_23,Gold Digger
peds_24,Halo
peds_25,Raise the Standard
peds_26,Be My Guest
peds_27,Irish Bird
peds_28,Tentam
peds_29,Raclette
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Wild Risk
peds_35,Anguar
peds_36,In Reality
peds_37,Millicent
peds_38,Ribot
peds_39,Flower Bowl
peds_40,Sunrise Flight
peds_41,Colonia
peds_42,Northern Dancer
peds_43,Goofed
peds_44,Violon d'Ingres
peds_45,Moss Rose
peds_46,Native Dancer
peds_47,Raise You
peds_48,Nashua
peds_49,Sequence
peds_50,Hail to Reason
peds_51,Cosmah
peds_52,Hoist the Flag
peds_53,Natalma
peds_54,Northern Dancer
peds_55,What a Treat
peds_56,Sea-Bird
peds_57,Irish Lass
peds_58,Intentionally
peds_59,Tamerett
peds_60,Hoist the Flag
peds_61,Lauries Dancer
