,2016101223
peds_0,エイシンフラッシュ
peds_1,ジョウテンセレブ
peds_2,キングズベスト King's Best(米)
peds_3,ムーンレディ Moonlady(独)
peds_4,アジュディケーティング Adjudicating(米)
peds_5,ミヤギミノル
peds_6,Kingmambo (米)
peds_7,Allegretta
peds_8,プラティニ Platini(独)
peds_9,Midnight Fever
peds_10,Danzig
peds_11,Resolver
peds_12,タイテエム
peds_13,タサノシユホー
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,Lombard
peds_17,Anatevka
peds_18,Surumu
peds_19,Prairie Darling
peds_20,Sure Blade
peds_21,Majoritat
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Reviewer
peds_25,Lovely Morning
peds_26,セントクレスピン
peds_27,テーシルダ
peds_28,フジオンワード
peds_29,トサイズミ
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,Agio
peds_35,Promised Lady
peds_36,Espresso
peds_37,Almyra
peds_38,Literat
peds_39,Surama
peds_40,Stanford
peds_41,Prairie Belle
peds_42,Kris
peds_43,Double Lock
peds_44,Konigsstuhl
peds_45,Monacchia
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Bold Ruler
peds_51,Broadway
peds_52,Swaps
peds_53,Misty Morn
peds_54,Aureole
peds_55,Neocracy
peds_56,ヴェンチア
peds_57,Temoignage
peds_58,Ribot
peds_59,Fiji
peds_60,トサミドリ
peds_61,ヒロノボリ
