,2020110148
peds_0,City of Light (米)
peds_1,War Tigress
peds_2,Quality Road
peds_3,Paris Notion
peds_4,War Chant
peds_5,Tigresa
peds_6,Elusive Quality
peds_7,Kobla
peds_8,デヒア Dehere(米)
peds_9,Fabulous Notion
peds_10,Danzig
peds_11,Hollywood Wildcat
peds_12,Tejano
peds_13,Tiff's Decorated
peds_14,Gone West
peds_15,Touch of Greatness
peds_16,Strawberry Road
peds_17,Winglet
peds_18,Deputy Minister
peds_19,Sister Dot
peds_20,Somethingfabulous
peds_21,Careless Notion
peds_22,Northern Dancer
peds_23,Pas de Nom
peds_24,Kris S.
peds_25,Miss Wildcatter
peds_26,Caro
peds_27,アンファンテ
peds_28,Well Decorated
peds_29,Phenomenal
peds_30,Mr. Prospector
peds_31,Secrettame
peds_32,Hero's Honor
peds_33,Ivory Wand
peds_34,Whiskey Road
peds_35,Giftisa
peds_36,Alydar
peds_37,Highest Trump
peds_38,Vice Regent
peds_39,Mint Copy
peds_40,Secretariat
peds_41,Sword Game
peds_42,Northern Dancer
peds_43,Somethingroyal
peds_44,Jester
peds_45,Miss Uppity
peds_46,Nearctic
peds_47,Natalma
peds_48,Admiral's Voyage
peds_49,Petitioner
peds_50,Roberto
peds_51,Sharp Queen
peds_52,Mr. Prospector
peds_53,Elizabeth K.
peds_54,フォルティノ
peds_55,Chambord
peds_56,Exclusive Native
peds_57,Keep a Secret
peds_58,Raja Baba
peds_59,Paris Breeze
peds_60,Explodent
peds_61,Passage
