,2022102572
peds_0,オーヴァルエース
peds_1,メイショウゴウヒメ
peds_2,ヘニーヒューズ Henny Hughes(米)
peds_3,アブラシオ
peds_4,ジャングルポケット
peds_5,メイショウフクヒメ
peds_6,ヘネシー Hennessy(米)
peds_7,Meadow Flyer
peds_8,グラスワンダー
peds_9,ジュウジホウセキ
peds_10,トニービン Tony Bin(愛)
peds_11,ダンスチャーマー Dance Charmer(米)
peds_12,バブルガムフェロー
peds_13,キタノファンタジー
peds_14,Storm Cat
peds_15,Island Kitty
peds_16,Meadowlake
peds_17,Shortley
peds_18,Silver Hawk
peds_19,Ameriflora
peds_20,マルゼンスキー
peds_21,ジュウジターキン
peds_22,カンパラ
peds_23,Severn Bridge
peds_24,Nureyev
peds_25,Skillful Joy
peds_26,サンデーサイレンス
peds_27,バブルカンパニー
peds_28,ラシアンルーブル
peds_29,ビュティフルクイン
peds_30,Storm Bird
peds_31,Terlingua
peds_32,Hawaii
peds_33,T. C. Kitten
peds_34,Hold Your Peace
peds_35,Suspicious Native
peds_36,Hagley
peds_37,Short Winded
peds_38,Roberto
peds_39,Gris Vitesse
peds_40,Danzig
peds_41,Graceful Touch
peds_42,Nijinsky
peds_43,シル
peds_44,ハンターコム
peds_45,シヤダイターキン
peds_46,Kalamoun
peds_47,State Pension
peds_48,Hornbeam
peds_49,Priddy Fair
peds_50,Northern Dancer
peds_51,Special
peds_52,Nodouble
peds_53,Skillful Miss
peds_54,Halo
peds_55,Wishing Well
peds_56,Lyphard
peds_57,Prodice
peds_58,Nijinsky
peds_59,Squander
peds_60,トウショウボーイ
peds_61,ヒロオスミレ
