,2021101049
peds_0,キズナ
peds_1,ムーンライトベイ
peds_2,ディープインパクト
peds_3,キャットクイル Catequil(加)
peds_4,High Chaparral (愛)
peds_5,ムーンライトダンス Moonlight Dance(愛)
peds_6,サンデーサイレンス Sunday Silence(米)
peds_7,ウインドインハーヘア Wind in Her Hair(愛)
peds_8,Storm Cat (米)
peds_9,Pacific Princess
peds_10,Sadler's Wells (米)
peds_11,Kasora
peds_12,Sinndar
peds_13,Style of Life
peds_14,Halo
peds_15,Wishing Well
peds_16,Alzao
peds_17,Burghclere
peds_18,Storm Bird
peds_19,Terlingua
peds_20,Damascus
peds_21,Fiji
peds_22,Northern Dancer
peds_23,Fairy Bridge
peds_24,Darshaan
peds_25,Kozana
peds_26,Grand Lodge
peds_27,Sinntara
peds_28,The Minstrel
peds_29,Bubinka
peds_30,Hail to Reason
peds_31,Cosmah
peds_32,Understanding
peds_33,Mountain Flower
peds_34,Lyphard
peds_35,Lady Rebecca
peds_36,Busted
peds_37,Highclere
peds_38,Northern Dancer
peds_39,South Ocean
peds_40,Secretariat
peds_41,Crimson Saint
peds_42,Sword Dancer
peds_43,Kerala
peds_44,Acropolis
peds_45,Rififi
peds_46,Nearctic
peds_47,Natalma
peds_48,Bold Reason
peds_49,Special
peds_50,Shirley Heights
peds_51,Delsy
peds_52,Kris
peds_53,Koblenza
peds_54,Chief's Crown
peds_55,La Papagena
peds_56,Lashkari
peds_57,Sidama
peds_58,Northern Dancer
peds_59,Fleur
peds_60,Nashua
peds_61,Stolen Date
