,2017101874
peds_0,ルーラーシップ
peds_1,オウシュウフリート
peds_2,キングカメハメハ
peds_3,エアグルーヴ
peds_4,コロナドズクエスト Coronado's Quest(米)
peds_5,マックスフリート
peds_6,Kingmambo (米)
peds_7,マンファス Manfath(愛)
peds_8,トニービン Tony Bin(愛)
peds_9,ダイナカール
peds_10,フォーティナイナー Forty Niner(米)
peds_11,Laughing Look
peds_12,ダンサーズイメージ
peds_13,ヒカリホマレ
peds_14,Mr. Prospector
peds_15,Miesque
peds_16,ラストタイクーン
peds_17,Pilot Bird
peds_18,カンパラ
peds_19,Severn Bridge
peds_20,ノーザンテースト
peds_21,シャダイフェザー
peds_22,Mr. Prospector
peds_23,File
peds_24,Damascus
peds_25,Laughter
peds_26,Native Dancer
peds_27,Noors Image
peds_28,テスコボーイ
peds_29,ヒカルオーバー
peds_30,Raise a Native
peds_31,Gold Digger
peds_32,Nureyev
peds_33,Pasadoble
peds_34,トライマイベスト
peds_35,Mill Princess
peds_36,Blakeney
peds_37,The Dancer
peds_38,Kalamoun
peds_39,State Pension
peds_40,Hornbeam
peds_41,Priddy Fair
peds_42,Northern Dancer
peds_43,Lady Victoria
peds_44,ガーサント
peds_45,パロクサイド
peds_46,Raise a Native
peds_47,Gold Digger
peds_48,Tom Rolfe
peds_49,Continue
peds_50,Sword Dancer
peds_51,Kerala
peds_52,Bold Ruler
peds_53,Shenanigans
peds_54,Polynesian
peds_55,Geisha
peds_56,Noor
peds_57,Little Sphinx
peds_58,Princely Gift
peds_59,Suncourt
peds_60,セダン
peds_61,ホマレタカイ
